2727 10190
247.839 293.899 1
245.537 394.567 3
228.317 231.159 2
223.451 512.822 1
200.838 502.429 6
199.249 405.903 1
185.912 329.009 4
179.988 388.202 1
171.741 150.19 3
113.158 352.348 4
104.908 174.233 1
47.834 385.136 2
35.2972 216.374 3
722.93 179.991 5
687.803 175.479 3
633.43 93.4498 1
566.709 518.33 10
562.025 571.456 2
554.096 415.15 3
494.101 559.928 1
452.347 227.947 11
435.034 27.4269 3
429.634 88.8698 5
388.665 186.202 3
373.071 73.0562 5
313.835 244.054 1
575.936 408.016 1
406.232 411.827 1
375.296 39.0032 1
348.465 531.647 1
343.133 284.357 3
323.735 183.811 1
242.833 186.588 16
239.035 208.218 4
59.1092 382.356 2
628.111 150.366 2
552.608 100.504 3
537.93 64.1295 3
516.983 530.093 5
509.667 126.614 3
510.341 548.214 3
470.097 536.778 3
461.188 89.717 3
446.303 65.1248 1
433.341 48.0405 1
434.512 142.394 2
426.212 157.149 1
418.172 200.127 4
409.489 370.535 1
400.153 74.2166 1
391.408 328.994 5
383.923 300.561 6
379.753 290.799 1
369.297 73.5552 3
361.969 109.22 6
329.729 512.271 12
315.504 198.061 1
314.399 299.462 3
311.639 284.876 2
305.119 182.824 2
298.477 516.227 1
295.404 147.19 2
272.757 453.892 1
250.346 406.621 9
233.4 112.302 2
231.193 546.243 1
225.899 188.298 6
228.44 366.315 2
207.51 422.414 1
179.29 333.341 2
173.111 170.715 3
557.558 519.093 2
482.267 71.469 6
428.075 316.526 21
401.981 358.159 34
357.027 109.067 5
326.422 380.252 4
321.695 514.008 2
307.273 284.163 2
242.898 155.952 5
131.584 344.617 2
653.864 93.7652 1
564.522 92.72 3
478.687 487.603 6
437.091 132.761 4
432.012 245.661 3
383.85 482.208 2
376.513 99.0512 1
356.673 71.1666 3
340.268 91.0617 1
333.465 217.643 1
319.398 109.362 1
278.001 408.091 2
228.198 471.916 1
145.665 305.839 2
631.727 105.88 1
628.118 160.981 1
572.586 485.956 2
567.88 459.849 1
543.816 111.099 2
499.676 115.835 3
452.27 116.96 1
435.941 97.3383 2
433.034 202.021 5
424.781 271.351 3
423.778 317.924 6
398.066 234.706 4
397.79 357.898 7
370.261 299.88 3
363.796 117.689 1
351.723 169.213 5
292.551 114.539 2
268.585 468.925 1
251.663 259.824 1
242.071 149.296 3
214.992 215.829 1
182.805 418.009 1
349.771 174.295 1
312.265 380.545 3
295.468 244.144 1
444.637 363.772 2
217.867 365.171 1
380.033 348.362 1
275.574 230.314 1
471.896 352.63 1
642.231 419.217 1
234.802 533.94 8
428.186 256.448 1
324.63 291.221 1
