3164 15360
110.046 158.7 7
265.944 178.432 6
164.173 182.553 6
437.243 189.391 11
184.65 190.965 2
354.353 214.094 5
273.005 223.706 10
479.235 223.206 1
449.56 238.388 10
318.79 245.853 1
744.51 256.969 2
688.659 257.464 11
757.939 258.521 2
494.703 261.437 1
430.54 287.455 3
578.762 293.408 6
243.471 305.395 16
506.214 359.625 2
460.632 360.381 7
660.305 376.031 2
634.843 394.08 6
650.555 398.307 8
451.162 407.839 7
273.826 50.6726 3
170.319 53.1428 12
127.247 55.8844 5
22.46 65.2364 1
20.3138 75.7495 1
175.901 102.629 2
142.392 109.228 8
171.338 111.931 19
168.251 121.858 3
478.923 175.196 2
441.864 183.649 16
129.325 196.578 3
156.516 202.642 8
329.75 205.71 2
113.392 205.915 13
715.144 206.878 3
726.163 207.656 3
132.316 215.347 8
494.987 215.117 12
378.481 220.345 2
280.627 229.05 1
553.463 239.636 8
515.327 239.73 6
546.185 250.474 7
647.419 249.955 10
671.491 253.427 17
679.745 256.951 13
656.734 258.175 7
724.793 261.908 25
765.943 268.812 5
343.871 272.185 2
450.169 271.48 2
548.671 269.183 7
394.001 275.106 10
42.4839 283.18 8
761.773 284.764 5
543.493 295.317 2
294.634 310.305 6
545.067 314.062 4
563.439 318.428 1
473.264 324.488 4
401.026 327.513 2
121.83 341.369 2
268.623 370.286 5
425.12 373.188 3
268.285 383.535 6
620.47 394.987 1
540.767 407.513 2
522.651 410.71 2
480.846 130.837 16
592.698 198.285 1
614.859 202.938 1
652.097 203.413 5
257.031 211.806 12
689.88 212.598 6
681.359 214.2 2
737.092 212.68 1
769.525 218.987 2
470.501 346.942 9
102.369 152.897 8
137.181 159.263 10
340.855 183.923 3
360.085 191.324 14
622.774 190.03 9
661.57 191.473 7
678.227 193.996 8
503.339 205.296 5
687.179 228.535 1
727.982 234.356 1
178.074 260.504 1
544.242 273.177 1
270.297 288.98 16
300.08 297.237 4
88.1697 73.6052 1
141.131 94.9701 3
196.526 117.219 3
545.204 130.661 8
421.994 139.167 1
364.43 154.336 7
473.392 159.44 9
173.061 179.613 1
99.6436 183.87 2
342.265 200.337 1
372.762 205.044 8
398.146 205.03 9
248.507 214.236 18
321.403 218.086 7
431.735 215.55 2
316.608 229.983 2
460.716 233.432 1
606.489 236.264 8
681.45 245.552 3
711.426 246.119 1
749.969 248.945 2
454.984 256.08 6
551.358 258.658 6
530.259 279.971 25
560.378 277.882 2
463.559 279.518 5
331.857 292.603 2
399.83 292.072 1
443.03 304.125 10
595.265 312.301 2
237.371 335.626 2
259.566 333.994 8
632.706 340.932 1
125.069 348.882 2
534.194 347.137 6
492.459 362.664 5
207.113 381.496 1
299.874 108.137 7
493.48 165.927 10
299.644 169.24 1
174.584 182.903 1
208.774 189.204 1
500.865 197.981 2
502.409 225.034 1
520.846 232.009 23
627.508 242.336 3
641.234 242.544 10
665.184 247.446 9
711.665 258.584 4
256.021 276.711 5
256.58 313.88 1
296.614 322.448 1
503.021 340.378 5
186.11 102.439 1
343.445 188.378 9
347.522 235.787 3
461.38 172.717 4
127.083 181.667 2
173.837 190.19 8
211.822 194.354 2
243.094 195.857 1
295.321 204.705 1
445.119 235.414 6
464.863 252.692 14
633.041 248.688 4
415.922 262.464 2
355.546 263.903 1
555.316 263.24 16
264.602 278.15 2
520.485 277.966 5
708.577 293.559 1
577.497 171.924 2
345.117 227.715 21
612.431 238.994 10
521.39 177.367 1
565.68 339.21 1
547.766 342.91 3
440.77 250.364 5
376.985 193.594 9
345.708 188.544 4
463.886 320.359 3
420.635 287.581 3
394.996 278.647 2
475.167 361.174 5
345.197 247.397 2
430.646 334.674 4
513.799 423.191 6
301.932 220.344 10
88.8652 58.6263 4
441.2 420.416 1
64.1105 55.5332 9
95.3031 105.911 2
63.5802 410.973 3
695.917 203.885 3
677.086 203.411 3
651.838 202.695 1
546.778 123.141 6
619.789 196.657 4
676.708 265.145 1
