3393 17611
57.9436 216.336 17
55.9182 235.092 3
244.925 252.974 1
205.233 252.314 16
524.478 254.859 4
76.3195 263.185 1
518.5 264.969 1
224.232 284.463 1
121.156 297.907 11
140.039 297.51 1
114.281 308.113 4
48.3501 332.858 5
104.222 343.749 6
278.884 363.112 10
470.765 363.551 12
178.153 383.186 2
443.133 386.858 10
455.446 399.557 3
463.109 400.082 1
45.9585 410.557 8
322.844 429.805 24
81.5846 437.283 3
184.715 438.097 11
382.603 456.669 11
407.624 457.851 4
171.277 464.176 6
66.5409 482.723 6
297.676 483.39 1
76.1682 507.549 9
315.388 507.692 1
203.225 523.535 6
96.0272 533.026 3
341.628 534.123 15
218.702 566.754 2
45.8626 234.147 4
378.589 352.891 2
299.553 414.403 7
135.761 497.623 5
385.437 516.698 1
204.859 527.457 1
164.084 109.485 1
384.801 169.708 3
32.6947 235.445 4
157.419 257.317 1
117.892 259.372 3
91.4893 295.022 10
454.018 310.764 16
145.626 324.107 2
427.795 321.378 1
447.073 338.18 2
156.388 104.904 1
81.6338 115.969 3
290.965 130.12 3
254.456 212.764 4
227.962 238.572 3
133.96 241.43 1
323.961 239.98 4
168.145 259.98 10
263.054 267.748 1
416.049 281.432 5
122.824 288.246 5
59.2204 309.27 1
104.668 313.345 1
157.063 318.236 3
345.554 357.456 3
328.279 367.668 2
378.333 382.211 3
250.517 392.711 4
146.364 401.504 2
210.837 404.017 10
288.347 409.242 1
94.1913 442.52 1
54.3902 442.741 7
375.504 464.2 10
424.744 469.476 3
173.091 471.875 17
327.377 492.168 2
63.122 503.477 2
121.898 535.015 3
178.529 290.148 1
184.787 394.018 1
264.908 112.61 1
98.6234 191.628 5
170.68 226.368 3
248.16 235.86 2
120.33 248.322 1
295.418 334.489 1
98.7877 340.715 5
472.814 336.189 6
254.896 359.213 6
112.988 389.47 2
357.666 429.23 20
252.487 139.795 4
291.941 138.74 5
200.998 186.744 3
323.373 205.354 4
97.1768 218.374 1
141.008 260.974 1
153.245 295.333 2
118.707 322.615 5
168.141 326.98 3
455.757 369.589 1
447.834 379.001 2
188.882 405.235 8
261.554 403.128 2
477.889 449.972 1
306.968 459.516 2
359.586 464.427 5
134.26 467.697 1
389.041 303.589 3
