7239 41600
111.355 140.891 4
128.57 142.28 10
423.341 142.289 16
651.534 141.038 2
659.349 141.02 2
738.395 140.603 2
162.797 143.509 16
356.996 143.915 30
485.04 144.43 22
30.402 144.003 7
65.0184 142.784 10
288.426 145.237 8
368.789 145.382 40
559.321 147.131 37
640.065 145.449 5
775.292 146.382 3
146.893 146.977 8
438.422 146.221 7
443.251 146.283 2
492.221 146.57 7
87.2173 146.738 1
116.142 146.851 4
279.67 148.326 8
402.577 149.457 5
508.31 146.524 2
682.174 146.14 4
37.8352 148.082 8
220.361 148.434 2
588.674 149.05 11
703.083 147.79 1
108.323 149.142 1
204.267 148.54 28
235.205 145.532 17
601.122 150.914 10
518.519 155.04 26
547.349 152.213 4
784.701 152.124 1
189.383 154.936 18
138.312 154.468 6
427.42 156.425 52
504.418 154.207 11
541.399 152.594 9
637.893 154.773 3
84.0325 154.822 8
314.311 155.344 13
210.357 157.342 25
353.622 159.374 8
693.209 155.523 2
728.445 156.292 17
745.777 155.762 1
59.2849 157.9 6
158.273 157.555 1
362.31 154.868 6
371.445 160.378 9
386.168 159.012 9
588.987 160.747 8
256.536 158.697 10
12.5125 159.622 1
185.679 160.748 6
472.149 161.113 9
705.316 160.93 11
718.308 161.124 6
252.179 161.89 9
673.283 159.781 8
782.433 161.274 1
47.3092 159.988 6
344.092 161.964 28
430.26 163.969 7
626.566 162.224 3
157.222 162.864 4
368.405 163.032 4
414.72 163.541 15
585.719 164.141 8
630.879 163.117 4
760.599 164.55 4
99.1761 166.365 23
288.959 163.737 11
379.092 163.583 7
513.011 165.633 27
522.126 164.215 8
64.6957 164.537 5
170.214 164.392 13
317.17 165.384 12
681.543 165.117 10
125.716 166.458 12
351.245 164.689 6
359.918 162.425 5
402.741 165.8 5
641.566 165.692 16
695.901 167.783 29
211.215 166.579 3
445.205 168.106 13
470.823 166.895 1
477.482 168.345 9
243.157 167.886 5
502.047 168.157 44
733.486 170.907 26
218.982 168.814 7
422.4 172.057 15
749.717 169.177 5
90.4285 170.085 3
702.34 169.683 2
24.1376 173.363 4
38.9833 170.641 11
409.765 170.5 9
104.209 172.655 15
159.362 172.561 2
459.981 178.263 20
760.548 175.068 10
792.472 173.745 1
14.119 174.96 1
177.128 177.912 26
282.333 178.676 27
547.259 176.818 26
629.39 175.101 10
50.0344 176.674 9
63.9968 175.829 2
264.565 176.848 5
496.025 175.945 15
104.684 176.571 4
126.132 176.61 1
427.454 177.74 12
471.785 177.455 19
645.205 176.84 6
728.527 178.857 8
25.1074 178.242 2
211.209 179.221 8
237.501 179.231 29
255.28 175.043 13
370.337 179.512 32
457.756 184.622 27
617.464 177.46 1
668.892 179.415 20
140.378 179.749 23
187.626 180.533 4
