3678 17096
161.657 160.774 4
218.935 197.111 13
310.19 210.502 5
490.827 213.155 2
475.62 222.512 1
262.648 222.994 3
450.103 225.804 5
159.522 226.93 4
269.09 234.262 9
60.5036 238.774 1
108.902 239.401 1
112.347 252.056 1
398.468 305.605 13
194.487 306.129 7
90.6432 319.63 7
53.1912 323.057 1
256.324 322.898 5
271.822 352.065 4
97.1137 357.28 8
322.272 357.305 7
330.351 359.206 3
288.662 360.673 3
298.267 360.249 4
308.655 360.355 4
349.466 359.807 4
548.217 360.018 1
361.652 362.613 9
411.394 366.218 8
266.916 371.453 2
160.805 372.586 9
174.683 379.936 1
375.561 390.919 3
73.1736 405 1
237.396 409.405 2
279.336 413.497 22
292.319 421.794 32
393.982 423.528 5
434.117 440.809 10
85.2976 444.412 7
57.7734 446.371 16
157.271 450.499 1
444.308 450.381 3
90.8074 459.514 3
409.319 465.564 3
64.6415 469.605 2
454.41 479.926 4
534.335 488.665 8
70.4037 497.591 3
489.279 549.048 4
481.141 559.954 4
493.93 106.962 7
279.927 346.468 23
289.897 370.22 2
224.887 379.093 3
206.238 379.29 3
183.971 381.299 2
540.401 421.982 1
28.2312 425.363 1
286.23 84.7277 1
361.986 120.874 3
277.229 120.262 1
398.391 179.915 2
267.681 197.176 1
393.098 223.212 2
98.9013 241.734 10
70.844 318.494 3
249.95 342.606 5
237.943 350.862 9
284.634 351.236 6
139.206 379.115 7
430.187 384.268 4
133.065 413.207 1
321.572 443.464 1
228.321 463.653 4
48.7414 461.446 3
509.907 490.033 1
259.794 81.8965 3
571.658 82.9278 2
385.095 128.653 6
448.029 131.22 8
568.888 147.124 2
533.922 152.007 5
548.24 150.585 4
216.372 173.345 5
338.597 181.738 1
229.714 186.225 2
471.241 186.677 1
293.022 210.345 1
221.105 216.243 2
486.091 221.423 1
386.962 223.254 1
475.435 231.813 2
396.98 239.336 5
140.049 239.973 5
122.406 243.062 4
54.8687 246.16 1
187.124 247.919 6
243.566 264.697 5
259.143 276.889 6
320.504 284.678 3
224.391 291.924 7
96.6766 293.409 6
201.632 294.278 1
243.308 316.37 8
224.516 316.842 1
403.383 314.426 5
48.0072 319.599 1
287.412 322.157 5
92.319 324.062 5
85.0541 331.108 1
235.404 337.195 3
69.6704 377.39 3
440.816 398.565 3
374.512 402.251 9
76.4482 409.375 3
53.7645 410.249 3
293.61 414.053 2
136.297 425.072 6
115.16 430.677 5
