4483 21149
642.658 585.701 1
653.064 584.621 1
700.175 585.112 1
678.283 586.242 1
363.242 587.066 2
163.476 589.553 1
470.28 591.884 1
685.141 592.108 1
315.084 592.935 1
437.698 593.008 1
602.835 592.862 1
157.377 594.383 1
219.559 594.449 1
169.704 6.70617 1
67.5922 10.1015 2
354.462 22.6565 2
286.772 39.3285 16
258.999 53.1379 22
234.114 62.1373 5
273.365 101.617 18
111.582 127.989 26
159.885 132.464 19
12.0591 160.836 3
126.899 163.387 3
343.785 201.254 39
167.463 216.646 15
39.0624 230.126 8
353.503 234.493 4
265.001 234.362 4
288.93 239.781 35
536.694 241.358 6
237.479 273.435 21
239.62 275.306 5
431.832 281.59 14
595.986 314.175 24
300.624 319.311 12
231.614 369.267 12
414.102 381.593 7
405.012 382.459 10
278.721 395.104 12
204.932 439.578 27
248.472 449.338 31
202.172 455.23 28
608.384 462.038 25
175.472 462.267 20
314.329 465.109 33
624.728 464.802 40
309.004 470.428 11
253.428 478.078 5
430.079 486.306 16
410.535 491.164 14
112.83 511.569 29
500.172 515.754 17
603.884 518.751 5
568.007 531.866 27
384.2 547.304 27
732.274 559.44 10
226.355 566.577 13
187.237 9.76337 1
79.3992 16.3759 1
292.938 16.9881 2
256.712 21.5332 1
305.379 29.4138 10
266.279 34.1167 2
63.008 62.8346 7
271.571 70.7585 2
259.68 78.2189 23
230.048 84.5299 1
95.9368 106.316 10
309 115.638 2
156.601 119.875 7
297.49 125.307 6
92.0698 151.231 2
300.152 157.513 5
137.993 160.759 1
291.648 166.065 1
148.857 173.783 10
318.321 187.847 12
47.7913 195.104 1
99.8766 194.223 6
63.3083 201.881 2
27.2945 205.443 3
520.566 218.193 34
44.1388 220.435 2
343.339 237.445 4
550.28 244.24 5
416.43 255.422 2
489.034 272.45 23
522.462 273.099 2
396.212 275.484 24
363.35 281.869 41
611.785 324.63 2
603.445 335.366 9
487.54 345.275 9
609.687 350.956 5
460.324 351.557 16
245.564 358.05 1
422.06 366.97 42
217.512 378.688 4
243.86 389.266 3
208.906 400.065 6
232.959 404.108 2
271.331 403.751 13
388.69 417.517 1
490.157 416.703 31
606.346 416.905 14
189.627 428.481 4
258.226 424.046 3
423.058 439.72 6
337.462 455.718 12
167.081 459.26 21
298.798 462.405 18
111.795 473.193 1
269.087 472.835 1
142.569 475.654 5
611.782 490.231 25
150.164 497.498 8
333.253 495.886 39
637.847 496.775 52
518.283 499.689 6
572.374 502.075 11
234.694 500.769 15
162.613 508.771 33
335.607 515.961 9
107.428 536.364 3
599.671 539.395 1
376.14 567.008 2
128.353 571.638 1
232.658 588.408 1
157.977 8.88621 1
385.837 9.12866 1
541.605 11.9386 1
26.1587 14.333 1
