5122 24487
11.133 203.819 1
567.691 204.901 2
72.81 207.835 7
279.681 211.037 28
550.485 204.897 8
572.491 206.322 4
57.5596 205.896 1
213.717 207.515 14
267.695 207.245 10
390.839 209.855 23
374.368 207.852 2
393.366 209.53 3
451.692 208.28 6
174.137 210.134 1
230.406 208.331 2
413.112 211.776 7
63.0101 210.234 9
474.487 213.008 20
33.1682 212.068 8
284.777 213.175 1
400.705 213.579 7
266.891 213.561 12
305.393 216.483 48
491.626 214.941 11
58.2764 214.696 1
406.209 214.982 5
38.7595 216.993 2
255.099 217.623 33
318.628 224.395 30
111.595 219.093 5
236.35 216.302 4
204.235 219.769 5
370.477 223.086 7
471.727 220.85 9
484.007 219.815 18
72.184 219.165 7
21.7305 223.042 1
310.972 223.754 5
101.015 223.781 1
187.704 223.558 45
328.08 228.187 32
417.675 224.346 10
490.966 225.905 15
283.234 226.453 5
222.024 228.627 34
270.08 228.267 18
334.253 227.457 1
375.561 229.364 15
445.031 228.403 11
206.219 229.949 3
229.555 229.613 22
423.288 230.097 3
497.513 229.541 2
194.811 229.105 16
343.733 231.628 20
6.56473 230.666 1
39.8747 231.03 5
72.9422 232.929 19
326.335 230.509 5
48.8722 232.39 1
311.69 231.955 10
243.415 234.2 27
386.704 232.824 3
583.968 233.502 1
282.8 235.742 20
305.112 237.995 14
193.086 236.275 21
203.237 236.484 8
211.8 237.473 10
7.83119 237.529 1
224.554 239.088 21
533.85 237.68 1
590.294 237.684 1
572.164 240.6 4
404.508 242.253 24
410.986 240.858 10
199.019 241.088 3
558.768 241.188 2
258.5 241.406 3
351.293 243.557 10
370.333 243.04 8
10.3053 244.222 1
269.918 244.18 4
206.881 244.47 8
224.587 246.261 4
231.711 247.571 8
555.878 246.189 2
396.261 248.564 8
541.473 248.938 17
245.388 250.13 3
87.2968 250.937 7
187.446 249.9 3
550.385 251.296 1
27.4233 252.572 4
204.231 253.62 6
538.099 252.949 5
275.093 255.686 13
48.1824 254.825 4
56.2197 255.257 6
268.468 255.42 7
185.368 258.109 6
537.711 259.146 4
213.64 259.334 6
172.83 263.651 25
202.563 263.065 2
500.447 264.717 1
557.707 268.282 17
543.096 265.534 9
8.94339 268.044 1
132.978 270.347 22
183.54 267.439 13
221.591 268.314 26
168.371 271.741 6
144.825 272.598 28
567.337 268.25 3
194.734 271.683 23
89.3718 273.549 2
38.84 274.619 1
218.592 272.277 18
99.5533 278.213 4
128.474 279.905 7
529.946 278.018 12
27.793 278.353 2
415.537 278.258 9
64.9974 281.396 14
169.597 280.39 10
400.223 279.458 8
83.4648 279.931 4
145.683 283.515 9
460.558 282.874 8
158.314 285.867 10
312.345 284.441 4
90.6682 285.347 10
181.192 285.649 8
295.559 287.744 20
268.841 286.779 8
218.984 287.904 23
553.579 288.408 5
82.9636 287.252 14
131.372 286.025 16
484.536 289.639 10
502.606 287.998 2
508.569 287.666 1
98.4666 287.772 10
233.284 289.186 1
495.327 288.712 2
254.606 290.057 20
354.755 290.48 17
542.707 289.051 6
310.296 291.335 6
281.739 294.572 11
6.71113 295.108 1
294.541 295.746 12
144.567 299.68 43
180.091 301.717 14
237.607 300.748 53
263.382 300.398 61
85.5498 302.167 10
24.2885 303.543 2
123.732 305.782 22
27.9683 304.394 5
65.2498 304.978 7
117.58 305.894 8
160.743 308.25 4
55.5431 309.805 12
45.614 309.835 5
570.311 310.479 2
581.711 311.316 3
145.558 312.712 10
251.112 312.599 7
267.473 313.963 16
107.878 318.266 6
50.5548 316.918 5
29.816 317.776 6
78.9766 317.242 2
93.6418 317.229 15
591.905 317.253 2
64.3064 318.423 6
101.347 319.48 11
142.663 322.105 21
566.436 321.272 6
586.633 321.402 1
502.625 322.317 11
573.744 322.747 1
21.2406 324.355 2
467.828 324.381 9
291.486 325.536 2
27.5701 327.051 3
69.6311 327.085 27
328.893 327.368 6
431.582 326.723 5
125.03 326.885 4
415.499 331.562 17
107.861 329.33 7
372.343 332.171 30
396.37 329.893 24
267.186 333.121 15
485.431 333.756 45
89.5342 332.461 10
253.026 333.193 10
474.081 334.932 20
492.78 334.033 19
574.204 332.332 1
465.739 335.886 24
501.907 333.136 1
68.3948 335.371 13
587.64 335.092 1
115.758 335.721 2
144.18 336.013 4
279.421 338.114 17
292.939 337.329 2
508.984 341.602 33
524.876 343.307 8
503.867 339.629 2
577.426 339.553 1
445.534 345.464 32
549.62 343.824 12
561.806 343.169 4
432.965 346.959 50
569.327 345.114 3
287.803 345.876 4
423.487 345.146 2
171.899 347.183 23
300.31 346.571 20
404.042 353.554 38
411.835 349.766 10
393.31 348.926 13
518.782 348.008 2
529.921 349.4 11
582.781 348.825 1
310.545 353.349 29
332.675 352.807 6
104.638 352.542 2
364.928 360.152 21
162.263 356.432 6
262.903 355.228 16
299.24 355.413 17
452.551 355.928 3
281.703 353.806 24
360.193 358.103 6
346.271 359.533 20
40.8998 362.28 14
182.707 359.596 2
487.882 360.331 5
168.325 361.374 6
332.993 367.151 34
479.342 360.648 1
176.482 360.94 28
263.369 364.789 9
453.782 366.602 16
457.855 364.797 6
391.642 364.901 3
149.473 366.154 13
16.2455 367.555 2
31.2906 371.402 6
42.714 371.182 1
49.3563 372.459 9
150.707 374.6 10
168.993 372.272 17
20.1458 373.773 1
144.042 374.149 4
310.154 375.009 1
62.1987 379.982 26
74.7418 376.723 6
323.138 376.596 7
14.7276 378.723 1
148.109 379.213 5
176.895 382.686 30
300.708 380.561 1
8.19612 382.488 1
111.513 384.33 2
80.2787 385.949 34
170.92 385.299 10
296.032 386.062 10
146.973 389.045 9
11.8358 391.37 1
486.29 391.455 11
587.719 392.106 1
141.472 394.461 45
39.9138 397.21 12
129.553 396.659 16
179.998 399.955 28
27.2107 400.007 6
164.863 399.026 9
91.6257 401.245 3
470.819 402.703 13
5.84914 404.124 1
130.889 402.705 10
477.733 403.334 10
465.522 412.009 13
500.992 407.214 14
52.2277 408.944 1
9.77298 409.63 1
123.344 408.82 17
451.342 410.654 15
47.2812 414.248 6
78.187 413.916 1
132.62 416.146 27
31.1672 417.112 1
456.121 419.214 12
143.057 417.069 12
428.199 417.93 2
517.9 420.282 7
413.623 419.871 10
157.737 420.366 22
404.506 422.229 1
172.729 422.997 5
465.044 423.513 12
163.346 423.937 7
383.62 424.146 2
392.113 424.921 4
95.9564 426.738 4
474.842 427.059 13
487.248 427.389 2
59.8527 428.418 3
114.426 430.296 6
494.403 432.609 22
514.286 431.822 8
207.213 431.64 1
128.81 435.052 1
50.6251 436.441 2
151.093 436.417 6
164.623 436.908 2
24.7377 438.253 10
159.126 438.824 1
225.174 439.166 5
197.899 444.504 16
72.3152 443.064 1
169.327 447.149 11
115.702 445.784 2
210.494 447.253 3
147.61 447.78 10
17.8981 450.458 2
45.7177 452.135 1
157.477 451.586 3
37.7438 453.184 1
147.173 453.809 3
136.147 454.722 3
4.91502 455.282 1
145.042 459.035 5
199.971 457.999 1
23.0645 461.21 5
89.8528 461.693 1
170.557 461.556 1
45.806 463.078 3
65.7597 464.792 12
143.667 463.798 2
185.497 464.227 3
97.3044 465.063 1
26.2325 466.468 1
149.842 469.141 11
192.771 468.532 10
70.0127 470.148 1
36.1431 473.663 8
122.543 473.99 20
15.2627 474.494 2
179.281 475.247 19
191.573 476.611 5
49.7347 480.791 3
95.4798 481.142 6
246.102 488.846 21
110.839 483.518 1
172.25 486.932 46
226.571 487.294 27
42.4147 488.829 11
165.535 488.06 4
191.277 488.461 15
20.746 489.465 2
36.9731 490.306 6
72.8475 492.527 7
92.0437 490.815 4
111.478 490.662 5
245.571 494.328 7
138.763 491.713 8
70.5488 495 2
86.8204 495.233 1
32.3235 496.812 1
131.963 500.254 5
170.738 498.551 2
141.523 499.886 1
265.377 501.317 4
61.1425 501.744 5
227.061 502.461 6
25.581 502.422 6
301.224 506.152 15
521.478 506.456 18
112.673 502.803 6
315.445 506.788 23
333.432 507.813 13
66.0208 507.262 1
139.996 506.529 9
98.6287 508.318 1
