4978 21669
176.339 9.98777 1
124.102 11.1565 1
634.497 14.3167 2
355.139 16.665 1
517.331 21.1648 1
479.571 24.1966 1
323.454 30.1484 6
121.16 34.3404 15
270.233 38.0224 1
236.895 50.2935 12
504.64 54.0112 1
734.607 58.7318 1
752.256 58.7708 2
118.056 64.2881 2
421.556 74.0462 4
542.817 75.9652 17
183.239 77.9763 13
199.968 77.5055 41
165.279 89.6819 20
586.939 91.319 6
34.9583 100.782 5
166.615 105.343 1
295.767 113.411 14
483.924 111.591 1
489.685 135.181 3
275.317 138.37 1
430.604 136.92 28
168.064 138.035 5
230.878 138.871 26
533.925 145.229 13
19.7495 148.395 1
588.686 147.931 1
210.951 155.263 1
508.337 156.376 3
644.416 156.291 1
481.816 157.939 10
442.148 161.755 2
650.452 164.339 1
779.856 171.545 1
500.73 174.578 1
680.547 176.127 1
739.164 175.892 2
703.519 177.789 3
726.076 176.712 10
158.299 179.338 2
787.318 179.508 1
661.462 182.562 1
418.27 186.507 2
665.47 191.326 2
327.766 194 4
383.769 196.137 4
520.856 197.222 12
85.7151 196.496 8
122.231 196.027 5
278.501 198.271 7
343.547 195.726 26
460.152 199.09 15
105.237 206.07 5
483.863 207.565 1
633.655 208.811 4
783.227 209.579 1
584.804 215.297 11
715.084 216.598 9
679.59 220.867 11
36.1781 225.58 4
96.2666 231.023 2
684.018 237.307 3
687.418 244.189 1
223.182 268.75 2
547.621 273.577 2
692.061 277.364 1
100.834 277.436 12
461.171 284.475 24
626.572 283.381 13
215.299 293.933 21
639.065 294.295 4
215.41 310.047 2
292.79 310.68 1
46.8108 312.075 4
375.971 312.929 17
214.447 324.755 2
433.19 322.152 18
177.572 327.358 62
212.728 334.329 14
377.516 345.872 3
75.4987 341.921 18
158.445 343.119 8
432.473 343.503 3
61.646 354.674 6
326.098 421.451 1
312.794 445.492 1
354.429 452.374 13
236.187 464.578 12
372.172 464.318 3
16.8735 476.739 1
243.887 478.222 1
278.013 483.022 13
247.912 485.638 14
356.022 491.638 4
295.752 495.925 11
346.496 511.784 5
331.262 524.395 4
10.154 541.543 1
415.916 562.713 4
190.345 10.1335 1
207.022 9.62743 1
